Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
11:00 AM,91,75,59,WSW,10,0,29.81,0.0,Fair
11:30 AM,91,75,59,W,9,0,29.81,0.0,Fair
12:00 PM,91,75,59,WSW,15,0,29.79,0.0,Fair
12:30 PM,91,73,55,W,13,0,29.79,0.0,Fair
1:00 PM,91,75,59,W,14,0,29.79,0.0,Fair
1:30 PM,93,73,52,W,13,0,29.76,0.0,Fair
2:00 PM,91,73,55,W,12,0,29.73,0.0,Fair
2:30 PM,91,73,55,W,10,0,29.73,0.0,Fair
3:00 PM,91,73,55,W,8,0,29.73,0.0,Fair
3:30 PM,93,75,56,WSW,8,0,29.70,0.0,Fair
4:00 PM,93,75,56,SW,8,0,29.70,0.0,Fair
4:30 PM,91,75,59,SSW,9,0,29.70,0.0,Fair
5:00 PM,91,75,59,S,8,0,29.70,0.0,Fair
5:30 PM,90,77,66,S,10,0,29.70,0.0,Fair
6:00 PM,90,77,66,S,12,0,29.70,0.0,Partly Cloudy
6:30 PM,88,77,70,S,9,0,29.70,0.0,Partly Cloudy
7:00 PM,88,75,66,W,12,0,29.73,0.0,Mostly Cloudy
7:30 PM,77,75,94,WSW,18,0,29.76,0.0,Rain
8:00 PM,77,75,94,WSW,7,0,29.79,0.0,Light Rain
8:30 PM,79,75,89,WSW,6,0,29.79,0.0,Light Rain
9:00 PM,79,75,89,SSW,3,0,29.79,0.0,Light Rain
9:30 PM,79,75,89,S,6,0,29.79,0.0,Fair
10:00 PM,79,75,89,S,7,0,29.81,0.0,Fair
10:30 PM,79,77,94,S,5,0,29.81,0.0,Fair
11:00 PM,79,77,94,CALM,0,0,29.81,0.0,Fair
11:30 PM,79,77,94,SSW,6,0,29.79,0.0,Fair
12:00 AM,79,77,94,S,5,0,29.79,0.0,Fair
12:30 AM,79,77,94,SW,3,0,29.79,0.0,Fair
1:00 AM,79,77,94,SW,3,0,29.79,0.0,Fair
1:30 AM,81,75,84,SSW,3,0,29.79,0.0,Fair
2:00 AM,81,77,89,VAR,2,0,29.76,0.0,Fair
2:30 AM,81,75,84,SW,6,0,29.76,0.0,Fair
3:00 AM,79,75,89,SW,6,0,29.76,0.0,Fair
3:30 AM,79,75,89,SW,5,0,29.76,0.0,Fair
4:00 AM,79,75,89,SW,5,0,29.76,0.0,Fair
4:30 AM,79,75,89,SSW,3,0,29.76,0.0,Fair
5:00 AM,81,75,84,WSW,6,0,29.79,0.0,Fair
5:30 AM,79,75,89,SSW,5,0,29.79,0.0,Fair
6:00 AM,79,75,89,SSW,5,0,29.79,0.0,Fair
6:30 AM,81,75,84,S,5,0,29.79,0.0,Fair
7:00 AM,81,75,84,S,3,0,29.79,0.0,Fair
7:30 AM,82,75,79,S,5,0,29.79,0.0,Fair
8:00 AM,84,77,79,SSW,6,0,29.81,0.0,Fair
8:30 AM,86,75,70,SSW,6,0,29.81,0.0,Fair
9:00 AM,86,77,74,SSW,7,0,29.81,0.0,Fair
9:30 AM,88,75,66,SW,7,0,29.81,0.0,Fair
10:00 AM,90,75,62,SW,8,0,29.81,0.0,Fair
10:30 AM,90,73,59,WSW,8,0,29.81,0.0,Fair
11:00 AM,90,73,59,W,10,0,29.81,0.0,Fair
11:30 AM,90,73,59,W,10,0,29.79,0.0,Fair
12:00 PM,91,73,55,W,12,0,29.79,0.0,Fair
12:30 PM,91,73,55,WSW,14,0,29.79,0.0,Fair
1:00 PM,91,73,55,W,13,0,29.76,0.0,Fair
1:30 PM,91,73,55,WSW,13,0,29.76,0.0,Fair
2:00 PM,91,73,55,WSW,14,0,29.76,0.0,Fair
2:30 PM,93,75,56,W,12,0,29.73,0.0,Fair
3:00 PM,91,73,55,WSW,9,0,29.73,0.0,Fair
3:30 PM,91,73,55,WSW,9,0,29.73,0.0,Fair
4:00 PM,91,75,59,SSW,8,0,29.70,0.0,Fair
4:30 PM,93,75,56,SSW,5,0,29.70,0.0,Fair
5:00 PM,91,75,59,SW,7,0,29.70,0.0,Fair
5:30 PM,90,75,62,SSW,9,0,29.70,0.0,Fair
6:00 PM,90,75,62,S,10,0,29.73,0.0,Partly Cloudy
6:30 PM,88,75,66,S,10,0,29.73,0.0,Partly Cloudy
7:00 PM,86,75,70,W,13,0,29.76,0.0,Partly Cloudy
7:30 PM,86,73,66,WNW,8,0,29.76,0.0,Partly Cloudy
8:00 PM,84,75,74,S,3,0,29.79,0.0,Partly Cloudy
8:30 PM,86,75,70,ESE,5,0,29.79,0.0,Partly Cloudy
9:00 PM,86,75,70,SSE,6,0,29.79,0.0,Partly Cloudy
9:30 PM,84,77,79,S,8,0,29.79,0.0,Fair
10:00 PM,84,77,79,S,9,0,29.81,0.0,Fair
10:30 PM,84,77,79,SSW,7,0,29.81,0.0,Fair
11:00 PM,84,77,79,SSW,7,0,29.81,0.0,Fair
11:30 PM,82,77,84,SSW,7,0,29.81,0.0,Fair
12:00 AM,82,79,89,SSW,5,0,29.81,0.0,Fair
12:30 AM,82,79,89,SSW,7,0,29.81,0.0,Fair
1:00 AM,82,79,89,SSW,8,0,29.81,0.0,Fair
1:30 AM,84,73,70,SW,8,0,29.79,0.0,Fair
2:00 AM,84,73,70,SW,8,0,29.79,0.0,Fair
2:30 AM,82,73,74,SW,8,0,29.79,0.0,Fair
3:00 AM,82,73,74,WSW,7,0,29.79,0.0,Fair
3:30 AM,82,73,74,WSW,7,0,29.79,0.0,Fair
4:00 AM,82,73,74,WSW,7,0,29.79,0.0,Fair
4:30 AM,82,73,74,WSW,6,0,29.79,0.0,Fair
5:00 AM,82,72,70,WSW,7,0,29.81,0.0,Fair
5:30 AM,81,73,79,W,6,0,29.81,0.0,Fair
6:00 AM,82,72,70,W,6,0,29.81,0.0,Fair
6:30 AM,82,73,74,W,7,0,29.84,0.0,Fair
7:00 AM,82,73,74,W,5,0,29.84,0.0,Fair
7:30 AM,82,73,74,SW,7,0,29.84,0.0,Fair
8:00 AM,84,73,70,W,7,0,29.84,0.0,Fair
8:30 AM,86,75,70,WSW,6,0,29.87,0.0,Fair
9:00 AM,86,73,66,W,6,0,29.87,0.0,Fair
9:30 AM,88,73,62,WSW,6,0,29.87,0.0,Fair
10:00 AM,90,73,59,VAR,6,0,29.87,0.0,Fair
10:30 AM,90,72,55,WSW,8,0,29.84,0.0,Fair
11:00 AM,90,72,55,W,8,0,29.84,0.0,Fair
11:30 AM,91,72,52,WSW,9,0,29.84,0.0,Fair
12:00 PM,93,73,52,WSW,10,0,29.84,0.0,Fair
12:30 PM,93,73,52,WNW,12,0,29.81,0.0,Fair
1:00 PM,93,73,52,WSW,9,0,29.81,0.0,Fair
1:30 PM,93,72,49,SSW,8,0,29.79,0.0,Fair
2:00 PM,95,72,47,W,12,0,29.79,0.0,Fair
2:30 PM,93,73,52,WSW,12,0,29.79,0.0,Fair
3:00 PM,93,73,52,W,10,0,29.79,0.0,Fair
3:30 PM,93,73,52,NNW,8,0,29.76,0.0,Fair
4:00 PM,93,73,52,W,9,0,29.76,0.0,Fair
4:30 PM,93,73,52,W,7,0,29.76,0.0,Fair
5:00 PM,91,73,55,SSW,9,0,29.76,0.0,Fair
5:30 PM,91,73,55,S,10,0,29.76,0.0,Fair
6:00 PM,90,72,55,S,9,0,29.76,0.0,Fair
6:30 PM,90,72,55,S,10,0,29.76,0.0,Fair
7:00 PM,88,72,58,S,8,0,29.79,0.0,Fair
7:30 PM,88,73,62,S,6,0,29.79,0.0,Fair
8:00 PM,88,73,62,S,8,0,29.79,0.0,Fair
8:30 PM,86,73,66,SSW,12,0,29.81,0.0,Fair
9:00 PM,86,75,70,S,12,0,29.81,0.0,Fair
9:30 PM,86,75,70,SSW,10,0,29.81,0.0,Fair
10:00 PM,86,75,70,S,8,0,29.84,0.0,Fair
10:30 PM,86,75,70,S,8,0,29.84,0.0,Fair
11:00 PM,84,75,74,SSW,8,0,29.84,0.0,Fair
11:30 PM,84,77,79,SSW,9,0,29.84,0.0,Fair
12:00 AM,84,77,79,SSW,9,0,29.84,0.0,Fair
12:30 AM,84,77,79,SSW,10,0,29.84,0.0,Fair
1:00 AM,84,77,79,SSW,9,0,29.81,0.0,Fair
1:30 AM,84,77,79,SW,9,0,29.81,0.0,Fair
2:00 AM,84,77,79,WSW,9,0,29.81,0.0,Fair
2:30 AM,84,75,74,WSW,9,0,29.81,0.0,Fair
3:00 AM,84,73,70,SW,9,0,29.81,0.0,Fair
3:30 AM,82,73,74,WSW,7,0,29.81,0.0,Fair
4:00 AM,82,73,74,WSW,8,0,29.81,0.0,Fair
4:30 AM,82,72,70,WSW,7,0,29.81,0.0,Fair
5:00 AM,82,72,70,WSW,8,0,29.81,0.0,Fair
5:30 AM,82,72,70,WSW,8,0,29.81,0.0,Fair
6:00 AM,82,72,70,WSW,8,0,29.81,0.0,Fair
6:30 AM,82,72,70,WSW,8,0,29.81,0.0,Fair
7:00 AM,82,72,70,WSW,9,0,29.84,0.0,Fair
7:30 AM,84,72,66,WSW,8,0,29.84,0.0,Fair
8:00 AM,84,72,66,WSW,10,0,29.84,0.0,Fair
8:30 AM,86,73,66,W,12,0,29.84,0.0,Fair
9:00 AM,86,72,62,WSW,16,0,29.87,0.0,Fair
9:30 AM,88,72,58,W,13,0,29.84,0.0,Fair
10:00 AM,88,73,62,W,14,0,29.84,0.0,Fair
10:30 AM,90,73,59,W,12,0,29.84,0.0,Fair
11:00 AM,90,73,59,WNW,10,0,29.84,0.0,Fair
11:30 AM,91,77,63,VAR,6,0,29.84,0.0,Fair
12:00 PM,91,73,55,NNW,7,0,29.81,0.0,Fair
12:30 PM,91,73,55,VAR,7,0,29.79,0.0,Fair
1:00 PM,93,75,56,NNW,8,0,29.79,0.0,Fair
1:30 PM,95,73,49,W,6,0,29.79,0.0,Fair
2:00 PM,95,73,49,VAR,3,0,29.76,0.0,Fair
2:30 PM,97,77,53,VAR,6,0,29.73,0.0,Fair
3:00 PM,97,73,47,VAR,3,0,29.73,0.0,Fair
3:30 PM,95,75,53,VAR,3,0,29.73,0.0,Fair
4:00 PM,97,73,47,W,5,0,29.73,0.0,Fair
4:30 PM,95,72,47,WSW,7,0,29.70,0.0,Fair
5:00 PM,95,72,47,W,7,0,29.73,0.0,Fair
5:30 PM,93,77,59,S,10,0,29.70,0.0,Fair
6:00 PM,91,75,59,SSE,12,0,29.73,0.0,Fair
6:30 PM,91,75,59,SSE,10,0,29.73,0.0,Fair
7:00 PM,90,75,62,S,9,0,29.73,0.0,Fair
7:30 PM,88,75,66,SSE,8,0,29.76,0.0,Fair
8:00 PM,88,75,66,SSW,10,0,29.76,0.0,Fair
8:30 PM,88,75,66,S,9,0,29.79,0.0,Fair
9:00 PM,86,77,74,SSW,12,0,29.79,0.0,Fair
9:30 PM,86,77,74,SSW,12,0,29.79,0.0,Fair
10:00 PM,86,75,70,SSW,12,0,29.81,0.0,Fair
10:30 PM,86,75,70,SSW,14,0,29.81,0.0,Light Rain
11:00 PM,82,73,74,S,17,0,29.81,0.0,Light Rain
11:30 PM,82,77,84,SSW,7,0,29.84,0.0,T-Storm
12:00 AM,79,77,94,SSW,15,29,29.81,0.0,T-Storm
12:30 AM,81,79,94,SSE,6,0,29.81,0.0,Light Rain
1:00 AM,82,79,89,SW,9,0,29.81,0.0,Fair
1:30 AM,82,79,89,SW,9,0,29.81,0.0,Fair
2:00 AM,81,77,89,S,7,0,29.79,0.0,Fair
2:30 AM,81,77,89,SSE,6,0,29.79,0.0,Fair
3:00 AM,81,77,89,S,6,0,29.79,0.0,Fair
3:30 AM,79,77,94,S,5,0,29.79,0.0,Fair
4:00 AM,79,77,94,SSW,2,0,29.79,0.0,Fair
4:30 AM,82,75,79,W,7,0,29.79,0.0,Fair
5:00 AM,82,75,79,WSW,7,0,29.79,0.0,Fair
5:30 AM,82,75,79,WSW,10,0,29.79,0.0,Fair
6:00 AM,82,75,79,WSW,10,0,29.81,0.0,Fair
6:30 AM,82,73,74,W,9,0,29.81,0.0,Fair
7:00 AM,84,73,70,W,12,0,29.81,0.0,Fair
7:30 AM,84,75,74,W,12,0,29.81,0.0,Fair
8:00 AM,84,75,74,W,10,0,29.81,0.0,Fair
8:30 AM,86,73,66,W,12,0,29.84,0.0,Fair
9:00 AM,88,75,66,W,10,0,29.84,0.0,Fair
9:30 AM,88,73,62,W,15,0,29.84,0.0,Fair
10:00 AM,88,75,66,W,13,0,29.81,0.0,Fair
10:30 AM,90,73,59,W,12,0,29.81,0.0,Fair
11:00 AM,91,73,55,W,14,0,29.81,0.0,Fair
11:30 AM,91,73,55,WNW,12,0,29.79,0.0,Fair
12:00 PM,91,75,59,WSW,10,0,29.79,0.0,Fair
12:30 PM,93,73,52,W,10,0,29.76,0.0,Fair
1:00 PM,93,75,56,W,8,0,29.76,0.0,Fair
1:30 PM,93,75,56,WNW,10,0,29.73,0.0,Fair
2:00 PM,93,73,52,W,10,0,29.73,0.0,Fair
2:30 PM,95,75,53,W,12,0,29.70,0.0,Fair
3:00 PM,95,73,49,WNW,14,0,29.70,0.0,Fair
3:30 PM,95,75,53,WNW,10,0,29.70,0.0,Fair
4:00 PM,95,73,49,WNW,12,0,29.67,0.0,Fair
4:30 PM,95,73,49,W,13,0,29.67,0.0,Fair
5:00 PM,95,75,53,WSW,12,0,29.67,0.0,Fair
5:30 PM,91,77,63,SSW,12,0,29.67,0.0,Fair
6:00 PM,90,75,62,SSW,10,0,29.67,0.0,Fair
6:30 PM,90,75,62,SSW,10,0,29.70,0.0,Fair
7:00 PM,88,75,66,SSW,10,0,29.70,0.0,Fair
7:30 PM,90,75,62,WSW,13,0,29.70,0.0,Fair
8:00 PM,88,75,66,SW,16,0,29.73,0.0,Fair
8:30 PM,88,75,66,SW,15,0,29.76,0.0,Fair
9:00 PM,86,75,70,SW,13,0,29.76,0.0,Fair
9:30 PM,86,75,70,SW,10,0,29.79,0.0,Fair
10:00 PM,86,73,66,W,12,0,29.79,0.0,Fair
10:30 PM,88,72,58,W,14,0,29.81,0.0,Fair
11:00 PM,86,72,62,W,14,0,29.81,0.0,Fair
11:30 PM,86,72,62,W,15,0,29.79,0.0,Fair
12:00 AM,86,72,62,W,13,0,29.79,0.0,Fair
12:30 AM,84,73,70,W,10,0,29.79,0.0,Fair
1:00 AM,84,73,70,W,10,0,29.79,0.0,Fair
1:30 AM,84,73,70,W,9,0,29.79,0.0,Fair
2:00 AM,84,72,66,W,12,0,29.79,0.0,Fair
2:30 AM,84,72,66,W,10,0,29.76,0.0,Fair
3:00 AM,82,72,70,W,12,0,29.76,0.0,Fair
3:30 AM,82,72,70,W,10,0,29.76,0.0,Fair
4:00 AM,82,72,70,W,13,0,29.76,0.0,Fair
4:30 AM,82,72,70,W,10,0,29.76,0.0,Fair
5:00 AM,82,72,70,W,8,0,29.76,0.0,Fair
5:30 AM,82,72,70,W,10,0,29.73,0.0,Fair
6:00 AM,82,72,70,WSW,9,0,29.76,0.0,Fair
6:30 AM,82,72,70,W,10,0,29.76,0.0,Fair
7:00 AM,82,72,70,W,9,0,29.76,0.0,Fair
7:30 AM,84,72,66,W,9,0,29.76,0.0,Fair
8:00 AM,84,72,66,W,10,0,29.76,0.0,Fair
8:30 AM,86,72,62,W,14,0,29.76,0.0,Fair
9:00 AM,86,72,62,W,15,0,29.76,0.0,Fair
9:30 AM,88,73,62,W,13,0,29.76,0.0,Fair
10:00 AM,88,73,62,W,14,0,29.76,0.0,Fair
10:30 AM,90,73,59,W,14,0,29.76,0.0,Fair
11:00 AM,90,73,59,W,15,0,29.76,0.0,Fair
11:30 AM,91,73,55,WSW,15,0,29.76,0.0,Fair
12:00 PM,91,73,55,W,21,0,29.76,0.0,Fair / Windy
12:30 PM,93,72,49,W,18,0,29.73,0.0,Fair
1:00 PM,93,72,49,W,18,0,29.73,0.0,Fair
1:30 PM,93,73,52,WNW,16,0,29.73,0.0,Fair
2:00 PM,93,73,52,W,23,0,29.70,0.0,Fair / Windy
2:30 PM,93,73,52,WNW,17,0,29.67,0.0,Fair
3:00 PM,93,72,49,WNW,21,0,29.67,0.0,Fair / Windy
3:30 PM,93,73,52,W,17,29,29.67,0.0,Fair
4:00 PM,93,73,52,WNW,17,0,29.67,0.0,Fair
4:30 PM,93,73,52,W,17,0,29.64,0.0,Fair
5:00 PM,93,72,49,W,17,0,29.64,0.0,Fair
5:30 PM,93,72,49,W,16,0,29.64,0.0,Fair
6:00 PM,91,72,52,W,16,0,29.64,0.0,Fair
6:30 PM,91,72,52,W,15,0,29.67,0.0,Fair
7:00 PM,90,72,55,W,15,0,29.67,0.0,Fair
7:30 PM,90,72,55,W,15,0,29.67,0.0,Fair
8:00 PM,88,72,58,W,14,0,29.70,0.0,Fair
8:30 PM,88,72,58,W,14,0,29.73,0.0,Fair
9:00 PM,88,72,58,W,12,0,29.73,0.0,Fair
9:30 PM,86,73,66,WSW,13,0,29.73,0.0,Fair
10:00 PM,86,73,66,W,13,0,29.73,0.0,Fair
10:30 PM,86,72,62,W,14,0,29.76,0.0,Fair
11:00 PM,86,72,62,W,10,0,29.76,0.0,Fair
11:30 PM,86,72,62,W,12,0,29.73,0.0,Fair
12:00 AM,84,72,66,W,10,0,29.73,0.0,Fair
12:30 AM,84,72,66,W,10,0,29.73,0.0,Fair
1:00 AM,84,72,66,W,9,0,29.73,0.0,Fair
1:30 AM,84,72,66,W,9,0,29.73,0.0,Fair
2:00 AM,82,72,70,WSW,8,0,29.73,0.0,Fair
2:30 AM,82,73,74,WSW,8,0,29.70,0.0,Fair
3:00 AM,82,72,70,WSW,7,0,29.70,0.0,Fair
3:30 AM,82,72,70,WSW,8,0,29.70,0.0,Fair
4:00 AM,82,72,70,WSW,10,0,29.70,0.0,Fair
4:30 AM,82,72,70,W,9,0,29.70,0.0,Fair
5:00 AM,82,72,70,WSW,9,0,29.67,0.0,Fair
5:30 AM,82,72,70,W,7,0,29.67,0.0,Fair
6:00 AM,82,72,70,WSW,9,0,29.70,0.0,Fair
6:30 AM,82,72,70,WSW,12,0,29.70,0.0,Fair
7:00 AM,82,72,70,WSW,9,0,29.70,0.0,Fair
7:30 AM,82,73,74,WSW,9,0,29.70,0.0,Fair
8:00 AM,84,73,70,WSW,13,0,29.70,0.0,Fair
8:30 AM,86,73,66,WSW,12,0,29.70,0.0,Fair
9:00 AM,88,73,62,W,13,0,29.73,0.0,Fair
9:30 AM,88,73,62,W,15,0,29.73,0.0,Fair
10:00 AM,90,73,59,W,14,0,29.73,0.0,Fair
10:30 AM,90,73,59,W,13,0,29.73,0.0,Fair
11:00 AM,90,73,59,W,17,0,29.73,0.0,Fair
11:30 AM,91,73,55,W,12,0,29.73,0.0,Fair
12:00 PM,91,73,55,WNW,14,0,29.70,0.0,Fair
12:30 PM,91,75,59,WSW,13,0,29.70,0.0,Fair
1:00 PM,91,73,55,W,13,0,29.67,0.0,Fair
1:30 PM,93,75,56,SW,12,0,29.67,0.0,Fair
2:00 PM,93,75,56,SW,13,0,29.67,0.0,Fair
2:30 PM,93,73,52,WSW,12,0,29.64,0.0,Fair
3:00 PM,93,73,52,W,12,0,29.64,0.0,Partly Cloudy
3:30 PM,93,73,52,W,14,0,29.64,0.0,Partly Cloudy
4:00 PM,93,73,52,W,12,0,29.61,0.0,Partly Cloudy
4:30 PM,93,73,52,WSW,9,0,29.61,0.0,Partly Cloudy
5:00 PM,93,73,52,NW,12,0,29.61,0.0,Partly Cloudy
5:30 PM,93,75,56,W,10,0,29.61,0.0,Mostly Cloudy
6:00 PM,90,75,62,WSW,22,0,29.64,0.0,Showers in the Vicinity
6:30 PM,79,75,89,SSW,20,0,29.67,0.0,Thunder in the Vicinity
7:00 PM,79,75,89,SSW,12,0,29.67,0.0,Light Rain Shower
7:30 PM,79,75,89,S,7,0,29.67,0.0,Light Rain Shower
8:00 PM,81,75,84,SE,6,0,29.67,0.0,Partly Cloudy
8:30 PM,81,75,84,SE,5,0,29.70,0.0,Partly Cloudy
9:00 PM,81,77,89,CALM,0,0,29.70,0.0,Partly Cloudy
9:30 PM,81,77,89,S,2,0,29.70,0.0,Fair
10:00 PM,82,77,84,SW,6,0,29.73,0.0,Fair
10:30 PM,84,75,74,W,9,0,29.73,0.0,Fair
11:00 PM,84,73,70,W,10,0,29.73,0.0,Fair
11:30 PM,84,73,70,W,9,0,29.73,0.0,Fair
12:00 AM,82,73,74,W,9,0,29.73,0.0,Fair
12:30 AM,82,73,74,W,9,0,29.70,0.0,Fair
1:00 AM,82,73,74,WSW,9,0,29.70,0.0,Fair
1:30 AM,82,73,74,W,10,0,29.70,0.0,Fair
2:00 AM,82,73,74,WSW,8,0,29.70,0.0,Fair
2:30 AM,82,73,74,WSW,8,0,29.70,0.0,Fair
3:00 AM,82,73,74,W,9,0,29.70,0.0,Fair
3:30 AM,82,73,74,WSW,8,0,29.67,0.0,Fair
4:00 AM,81,73,79,WSW,8,0,29.67,0.0,Fair
4:30 AM,81,73,79,WSW,9,0,29.67,0.0,Fair
5:00 AM,81,72,74,WSW,8,0,29.67,0.0,Fair
5:30 AM,81,73,79,W,8,0,29.67,0.0,Fair
6:00 AM,81,72,74,W,9,0,29.70,0.0,Fair
6:30 AM,81,72,74,WSW,8,0,29.70,0.0,Fair
7:00 AM,82,73,74,WSW,8,0,29.70,0.0,Fair
7:30 AM,82,72,70,WSW,8,0,29.73,0.0,Fair
8:00 AM,84,73,70,WSW,8,0,29.73,0.0,Fair
8:30 AM,86,72,62,WSW,9,0,29.73,0.0,Fair
9:00 AM,88,73,62,W,10,0,29.73,0.0,Fair
9:30 AM,88,73,62,W,9,0,29.73,0.0,Fair
10:00 AM,90,73,59,W,9,0,29.73,0.0,Fair
10:30 AM,90,73,59,W,9,0,29.73,0.0,Fair
11:00 AM,90,73,59,WSW,12,0,29.70,0.0,Fair
11:30 AM,91,73,55,W,12,0,29.70,0.0,Fair
12:00 PM,91,73,55,WSW,8,0,29.70,0.0,Fair
12:30 PM,91,75,59,W,10,0,29.67,0.0,Fair
1:00 PM,93,73,52,WSW,14,0,29.67,0.0,Partly Cloudy
1:30 PM,93,75,56,W,12,0,29.67,0.0,Partly Cloudy
2:00 PM,93,73,52,W,10,0,29.64,0.0,Partly Cloudy
2:30 PM,93,75,56,SSW,9,0,29.64,0.0,Partly Cloudy
3:00 PM,95,75,53,WSW,8,0,29.61,0.0,Partly Cloudy
3:30 PM,93,75,56,W,8,0,29.58,0.0,Partly Cloudy
4:00 PM,93,75,56,W,8,0,29.58,0.0,Fair
4:30 PM,95,75,53,W,12,0,29.58,0.0,Fair
5:00 PM,93,75,56,W,10,0,29.58,0.0,Fair
5:30 PM,93,75,56,W,10,0,29.58,0.0,Fair
6:00 PM,93,77,59,SW,9,0,29.58,0.0,Fair
6:30 PM,93,75,56,W,8,0,29.58,0.0,Fair
7:00 PM,90,77,66,SSW,13,0,29.61,0.0,Fair
7:30 PM,88,77,70,SSW,10,0,29.61,0.0,Fair
8:00 PM,88,77,70,SSW,8,0,29.61,0.0,Fair
8:30 PM,86,77,74,SSW,9,0,29.64,0.0,Fair
9:00 PM,86,77,74,S,9,0,29.64,0.0,Fair
9:30 PM,86,79,79,S,8,0,29.67,0.0,Fair
10:00 PM,86,79,79,SSW,8,0,29.67,0.0,Fair
10:30 PM,84,79,84,SSW,8,0,29.67,0.0,Fair
11:00 PM,86,79,79,SSW,9,0,29.70,0.0,Fair
11:30 PM,86,77,74,SW,13,0,29.70,0.0,Fair
12:00 AM,86,75,70,WSW,12,0,29.70,0.0,Fair
12:30 AM,86,73,66,WSW,8,0,29.70,0.0,Fair
1:00 AM,86,73,66,WSW,8,0,29.70,0.0,Fair
1:30 AM,84,73,70,WSW,9,0,29.67,0.0,Fair
2:00 AM,84,73,70,W,8,0,29.67,0.0,Fair
2:30 AM,84,73,70,WSW,9,0,29.64,0.0,Fair
3:00 AM,84,73,70,WSW,8,0,29.64,0.0,Fair
3:30 AM,82,73,74,WSW,9,0,29.64,0.0,Fair
4:00 AM,82,73,74,WSW,12,0,29.64,0.0,Fair
4:30 AM,82,73,74,SW,9,0,29.64,0.0,Fair
5:00 AM,82,73,74,WSW,9,0,29.64,0.0,Fair
5:30 AM,82,73,74,WSW,8,0,29.64,0.0,Fair
6:00 AM,82,73,74,SW,7,0,29.64,0.0,Fair
6:30 AM,82,73,74,WSW,10,0,29.64,0.0,Partly Cloudy
7:00 AM,84,73,70,WSW,9,0,29.67,0.0,Partly Cloudy
7:30 AM,84,73,70,SW,9,0,29.67,0.0,Fair
8:00 AM,84,73,70,SW,10,0,29.67,0.0,Fair
8:30 AM,86,73,66,WSW,12,0,29.67,0.0,Fair
9:00 AM,88,73,62,WSW,12,0,29.67,0.0,Fair
9:30 AM,86,73,66,SW,12,0,29.67,0.0,Fair
10:00 AM,88,73,62,WSW,10,0,29.67,0.0,Fair
10:30 AM,90,73,59,SSW,10,0,29.67,0.0,Fair
11:00 AM,91,75,59,WSW,9,0,29.67,0.0,Fair
11:30 AM,91,75,59,W,10,0,29.67,0.0,Fair
12:00 PM,91,73,55,W,12,0,29.67,0.0,Partly Cloudy
12:30 PM,91,73,55,SSW,8,0,29.64,0.0,Partly Cloudy
1:00 PM,93,75,56,WSW,13,0,29.64,0.0,Partly Cloudy
1:30 PM,93,77,59,VAR,7,0,29.64,0.0,Partly Cloudy
2:00 PM,91,75,59,VAR,7,0,29.61,0.0,Partly Cloudy
2:30 PM,91,75,59,WSW,12,0,29.61,0.0,Partly Cloudy
3:00 PM,91,77,63,SW,12,0,29.58,0.0,Fair
3:30 PM,91,77,63,SW,12,0,29.58,0.0,Partly Cloudy
4:00 PM,91,77,63,SSW,12,0,29.58,0.0,Partly Cloudy
4:30 PM,91,77,63,WSW,13,0,29.58,0.0,Partly Cloudy
5:00 PM,91,75,59,SW,10,0,29.58,0.0,Partly Cloudy
5:30 PM,90,73,59,WSW,12,0,29.58,0.0,Partly Cloudy
6:00 PM,90,75,62,WSW,12,0,29.58,0.0,Partly Cloudy
6:30 PM,90,75,62,SW,10,0,29.58,0.0,Partly Cloudy
7:00 PM,88,75,66,SSW,8,0,29.58,0.0,Partly Cloudy
7:30 PM,88,75,66,SSW,9,0,29.61,0.0,Partly Cloudy
8:00 PM,88,75,66,SSW,12,0,29.61,0.0,Partly Cloudy
8:30 PM,86,77,74,S,13,0,29.64,0.0,Partly Cloudy
9:00 PM,86,77,74,S,13,0,29.64,0.0,Partly Cloudy
9:30 PM,86,77,74,SSW,10,0,29.64,0.0,Partly Cloudy
10:00 PM,86,77,74,S,8,0,29.67,0.0,Mostly Cloudy
10:30 PM,86,77,74,SSW,6,0,29.67,0.0,Mostly Cloudy
11:00 PM,86,77,74,SW,7,0,29.67,0.0,Mostly Cloudy
11:30 PM,86,77,74,W,8,0,29.67,0.0,Partly Cloudy
12:00 AM,86,77,74,W,8,0,29.67,0.0,Fair
12:30 AM,86,75,70,WSW,8,0,29.67,0.0,Fair
1:00 AM,86,73,66,W,8,0,29.67,0.0,Fair
1:30 AM,84,73,70,WSW,8,0,29.67,0.0,Fair
2:00 AM,84,73,70,WSW,7,0,29.64,0.0,Fair
2:30 AM,84,73,70,WSW,9,0,29.64,0.0,Fair
3:00 AM,84,73,70,WSW,10,0,29.64,0.0,Fair
3:30 AM,82,73,74,WSW,8,0,29.61,0.0,Fair
4:00 AM,82,73,74,WSW,7,0,29.61,0.0,Fair
4:30 AM,82,73,74,WSW,7,0,29.61,0.0,Fair
5:00 AM,82,73,74,WSW,7,0,29.61,0.0,Fair
5:30 AM,81,73,79,SW,6,0,29.64,0.0,Fair
6:00 AM,82,73,74,WSW,7,0,29.64,0.0,Fair
6:30 AM,82,73,74,WSW,6,0,29.64,0.0,Fair
7:00 AM,86,75,70,CALM,0,0,29.64,0.0,Fair
