Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
10:30 PM,84,75,74,CALM,0,0,29.87,0.0,Partly Cloudy
11:00 PM,84,75,74,ENE,3,0,29.90,0.0,Partly Cloudy
11:30 PM,82,77,84,NE,2,0,29.87,0.0,Fair
12:00 AM,82,75,79,CALM,0,0,29.87,0.0,Fair
12:30 AM,82,75,79,NE,3,0,29.87,0.0,Fair
1:00 AM,82,75,79,NE,2,0,29.87,0.0,Fair
1:30 AM,82,77,84,NNE,5,0,29.87,0.0,Partly Cloudy
2:00 AM,82,75,79,NNW,6,0,29.84,0.0,Fair
2:30 AM,82,75,79,N,5,0,29.84,0.0,Fair
3:00 AM,82,75,79,N,6,0,29.84,0.0,Fair
3:30 AM,81,77,89,N,6,0,29.84,0.0,Fair
4:00 AM,81,77,89,CALM,0,0,29.84,0.0,Fair
4:30 AM,81,75,84,NNE,6,0,29.84,0.0,Fair
5:00 AM,79,75,89,NNE,5,0,29.84,0.0,Fair
5:30 AM,79,75,89,NNE,3,0,29.84,0.0,Fair
6:00 AM,81,75,84,NE,2,0,29.84,0.0,Fair
6:30 AM,79,75,89,NNE,5,0,29.84,0.0,Fair
7:00 AM,81,75,84,N,5,0,29.84,0.0,Fair
7:30 AM,82,75,79,NNE,6,0,29.87,0.0,Fair
8:00 AM,82,73,74,NE,3,0,29.87,0.0,Fair
8:30 AM,86,75,70,VAR,6,0,29.87,0.0,Fair
9:00 AM,86,73,66,E,3,0,29.87,0.0,Fair
9:30 AM,88,73,62,ESE,6,0,29.87,0.0,Fair
10:00 AM,90,72,55,ESE,6,0,29.90,0.0,Fair
10:30 AM,90,72,55,ESE,7,0,29.90,0.0,Fair
11:00 AM,90,70,52,E,7,0,29.90,0.0,Fair
11:30 AM,90,70,52,ESE,7,0,29.87,0.0,Fair
12:00 PM,91,72,52,SE,8,0,29.87,0.0,Fair
12:30 PM,91,70,49,VAR,7,0,29.84,0.0,Fair
1:00 PM,91,73,55,E,7,0,29.84,0.0,Fair
1:30 PM,91,72,52,E,8,0,29.84,0.0,Fair
2:00 PM,91,72,52,ENE,9,0,29.81,0.0,Fair
2:30 PM,93,73,52,ENE,6,0,29.81,0.0,Fair
3:00 PM,91,72,52,NE,8,0,29.81,0.0,Fair
3:30 PM,93,72,49,E,6,0,29.79,0.0,Fair
4:00 PM,91,73,55,NE,5,0,29.79,0.0,Fair
4:30 PM,90,72,55,ENE,8,0,29.79,0.0,Fair
5:00 PM,90,73,59,ENE,6,0,29.79,0.0,Fair
5:30 PM,90,73,59,NNE,7,0,29.81,0.0,Fair
6:00 PM,90,72,55,NNE,5,0,29.81,0.0,Fair
6:30 PM,88,73,62,ENE,6,0,29.81,0.0,Fair
7:00 PM,90,73,59,ENE,5,0,29.81,0.0,Fair
7:30 PM,88,73,62,NE,3,0,29.84,0.0,Fair
8:00 PM,88,73,62,NNE,8,0,29.84,0.0,Fair
8:30 PM,86,73,66,NE,7,0,29.87,0.0,Fair
9:00 PM,86,73,66,NE,6,0,29.87,0.0,Fair
9:30 PM,86,73,66,ENE,6,0,29.87,0.0,Fair
10:00 PM,84,75,74,ENE,6,0,29.90,0.0,Fair
10:30 PM,84,75,74,ENE,5,0,29.90,0.0,Fair
11:00 PM,84,77,79,ENE,5,0,29.90,0.0,Fair
11:30 PM,82,77,84,ENE,3,0,29.87,0.0,Fair
12:00 AM,82,75,79,NE,5,0,29.87,0.0,Fair
12:30 AM,82,75,79,ENE,5,0,29.87,0.0,Fair
1:00 AM,82,75,79,NE,5,0,29.87,0.0,Fair
1:30 AM,82,75,79,ENE,3,0,29.87,0.0,Fair
2:00 AM,82,75,79,CALM,0,0,29.84,0.0,Fair
2:30 AM,82,75,79,NNE,1,0,29.84,0.0,Fair
3:00 AM,82,75,79,N,5,0,29.84,0.0,Fair
3:30 AM,81,75,84,NE,2,0,29.84,0.0,Fair
4:00 AM,82,73,74,N,5,0,29.84,0.0,Fair
4:30 AM,81,75,84,VAR,2,0,29.84,0.0,Fair
5:00 AM,82,73,74,CALM,0,0,29.84,0.0,Fair
5:30 AM,82,75,79,NW,3,0,29.84,0.0,Fair
6:00 AM,81,75,84,NNW,7,0,29.87,0.0,Fair
6:30 AM,81,73,79,WNW,5,0,29.87,0.0,Fair
7:00 AM,81,75,84,CALM,0,0,29.90,0.0,Fair
7:30 AM,81,75,84,CALM,0,0,29.90,0.0,Fair
8:00 AM,82,75,79,CALM,0,0,29.90,0.0,Fair
8:30 AM,84,75,74,ESE,5,0,29.93,0.0,Partly Cloudy
9:00 AM,86,73,66,ESE,8,0,29.93,0.0,Partly Cloudy
9:30 AM,86,73,66,ESE,8,0,29.93,0.0,Partly Cloudy
10:00 AM,88,72,58,ESE,9,0,29.93,0.0,Partly Cloudy
10:30 AM,88,72,58,ESE,10,0,29.93,0.0,Partly Cloudy
11:00 AM,88,72,58,E,7,0,29.93,0.0,Partly Cloudy
11:30 AM,88,72,58,E,12,0,29.90,0.0,Partly Cloudy
12:00 PM,90,73,59,E,12,0,29.87,0.0,Partly Cloudy
12:30 PM,91,73,55,ESE,9,0,29.87,0.0,Fair
1:00 PM,91,73,55,E,10,0,29.84,0.0,Fair
1:30 PM,91,72,52,NE,8,0,29.84,0.0,Fair
2:00 PM,91,72,52,E,9,0,29.84,0.0,Fair
2:30 PM,91,73,55,NE,7,0,29.81,0.0,Fair
3:00 PM,93,72,49,NNE,9,0,29.81,0.0,Fair
3:30 PM,93,73,52,NNE,6,0,29.81,0.0,Fair
4:00 PM,91,73,55,N,9,0,29.81,0.0,Fair
4:30 PM,91,73,55,N,7,0,29.81,0.0,Partly Cloudy
5:00 PM,91,73,55,N,9,0,29.81,0.0,Partly Cloudy
5:30 PM,90,72,55,NNE,9,0,29.81,0.0,Partly Cloudy
6:00 PM,88,72,58,NNE,7,0,29.81,0.0,Partly Cloudy
6:30 PM,88,73,62,NNE,6,0,29.81,0.0,Fair
7:00 PM,88,73,62,NNE,5,0,29.84,0.0,Fair
7:30 PM,88,73,62,NNE,5,0,29.84,0.0,Fair
8:00 PM,88,73,62,NE,5,0,29.84,0.0,Fair
8:30 PM,86,75,70,NE,7,0,29.87,0.0,Fair
9:00 PM,88,75,66,E,6,0,29.87,0.0,Fair
9:30 PM,86,75,70,E,5,0,29.90,0.0,Partly Cloudy
10:00 PM,86,77,74,E,6,0,29.90,0.0,Partly Cloudy
10:30 PM,86,77,74,ESE,3,0,29.90,0.0,Partly Cloudy
11:00 PM,86,77,74,ESE,3,0,29.90,0.0,Fair
11:30 PM,86,77,74,E,1,0,29.90,0.0,Fair
12:00 AM,86,77,74,E,6,0,29.90,0.0,Fair
12:30 AM,84,77,79,E,5,0,29.87,0.0,Partly Cloudy
1:00 AM,84,77,79,ENE,3,0,29.87,0.0,Fair
1:30 AM,84,77,79,ENE,3,0,29.87,0.0,Fair
2:00 AM,82,77,84,ENE,3,0,29.84,0.0,Fair
2:30 AM,82,77,84,CALM,0,0,29.84,0.0,Fair
3:00 AM,82,77,84,NNE,5,0,29.84,0.0,Fair
3:30 AM,82,75,79,NNE,3,0,29.84,0.0,Fair
4:00 AM,82,75,79,VAR,5,0,29.84,0.0,Fair
4:30 AM,82,75,79,NNW,5,0,29.84,0.0,Fair
5:00 AM,82,77,84,CALM,0,0,29.87,0.0,Fair
5:30 AM,81,75,84,NNE,6,0,29.87,0.0,Fair
6:00 AM,81,75,84,NE,5,0,29.87,0.0,Fair
6:30 AM,81,75,84,NE,3,0,29.90,0.0,Fair
7:00 AM,81,75,84,CALM,0,0,29.90,0.0,Fair
7:30 AM,82,75,79,N,3,0,29.90,0.0,Fair
8:00 AM,82,75,79,N,3,0,29.93,0.0,Fair
8:30 AM,86,75,70,VAR,2,0,29.93,0.0,Fair
9:00 AM,86,75,70,SE,5,0,29.93,0.0,Fair
9:30 AM,86,75,70,ESE,6,0,29.93,0.0,Fair
10:00 AM,88,77,70,E,3,0,29.93,0.0,Fair
10:30 AM,88,75,66,SE,6,0,29.93,0.0,Fair
11:00 AM,88,75,66,ESE,6,0,29.93,0.0,Fair
11:30 AM,88,73,62,ENE,6,0,29.90,0.0,Fair
12:00 PM,90,75,62,N,6,0,29.87,0.0,Fair
12:30 PM,90,73,59,E,6,0,29.87,0.0,Fair
1:00 PM,90,73,59,NNE,7,0,29.84,0.0,Fair
1:30 PM,91,72,52,NE,7,0,29.81,0.0,Fair
2:00 PM,91,73,55,NNE,6,0,29.81,0.0,Fair
2:30 PM,91,73,55,E,8,0,29.81,0.0,Fair
3:00 PM,90,75,62,N,6,0,29.79,0.0,Fair
3:30 PM,91,73,55,E,8,0,29.79,0.0,Fair
4:00 PM,91,73,55,ENE,8,0,29.79,0.0,Fair
4:30 PM,91,73,55,ENE,7,0,29.79,0.0,Fair
5:00 PM,90,73,59,NNE,9,0,29.79,0.0,Fair
5:30 PM,90,73,59,NNE,9,0,29.79,0.0,Fair
6:00 PM,88,73,62,NNE,9,0,29.81,0.0,Fair
6:30 PM,88,73,62,NNE,6,0,29.81,0.0,Fair
7:00 PM,88,72,58,NNE,6,0,29.81,0.0,Fair
7:30 PM,88,73,62,NNE,5,0,29.81,0.0,Fair
8:00 PM,88,73,62,N,7,0,29.81,0.0,Fair
8:30 PM,86,73,66,NE,5,0,29.84,0.0,Fair
9:00 PM,86,73,66,NNE,2,0,29.84,0.0,Fair
9:30 PM,84,75,74,NNE,5,0,29.84,0.0,Fair
10:00 PM,84,75,74,NE,5,0,29.84,0.0,Fair
10:30 PM,84,75,74,NE,3,0,29.84,0.0,Fair
11:00 PM,84,75,74,CALM,0,0,29.84,0.0,Fair
11:30 PM,84,75,74,NE,2,0,29.84,0.0,Fair
12:00 AM,84,77,79,CALM,0,0,29.84,0.0,Fair
12:30 AM,84,77,79,E,2,0,29.84,0.0,Fair
1:00 AM,84,77,79,ESE,2,0,29.84,0.0,Fair
1:30 AM,84,77,79,SE,2,0,29.81,0.0,Fair
2:00 AM,82,77,84,SE,3,0,29.81,0.0,Fair
2:30 AM,82,77,84,CALM,0,0,29.81,0.0,Fair
3:00 AM,82,77,84,CALM,0,0,29.81,0.0,Fair
3:30 AM,82,75,79,E,5,0,29.81,0.0,Fair
4:00 AM,82,75,79,ESE,5,0,29.81,0.0,Fair
4:30 AM,81,75,84,ENE,3,0,29.81,0.0,Fair
5:00 AM,81,75,84,ENE,2,0,29.81,0.0,Fair
5:30 AM,81,75,84,NE,5,0,29.81,0.0,Fair
6:00 AM,81,77,89,NNE,5,0,29.81,0.0,Fair
6:30 AM,81,77,89,NNE,3,0,29.84,0.0,Fair
7:00 AM,81,77,89,NE,5,0,29.84,0.0,Fair
7:30 AM,82,77,84,NNE,5,0,29.87,0.0,Fair
8:00 AM,84,75,74,NE,5,0,29.87,0.0,Fair
8:30 AM,86,73,66,NNE,3,0,29.87,0.0,Fair
9:00 AM,88,73,62,NE,5,0,29.87,0.0,Fair
9:30 AM,90,73,59,NE,3,0,29.87,0.0,Fair
10:00 AM,90,75,62,N,5,0,29.87,0.0,Fair
10:30 AM,90,75,62,VAR,3,0,29.87,0.0,Fair
11:00 AM,90,73,59,ENE,5,0,29.84,0.0,Fair
11:30 AM,91,73,55,ESE,6,0,29.84,0.0,Fair
12:00 PM,91,73,55,VAR,2,0,29.81,0.0,Partly Cloudy
12:30 PM,93,72,49,E,7,0,29.81,0.0,Partly Cloudy
1:00 PM,93,70,46,ENE,7,0,29.79,0.0,Fair
1:30 PM,93,72,49,E,7,0,29.79,0.0,Fair
2:00 PM,91,72,52,NE,8,0,29.76,0.0,Fair
2:30 PM,93,70,46,E,6,0,29.76,0.0,Fair
3:00 PM,93,68,44,E,6,0,29.76,0.0,Fair
3:30 PM,93,70,46,N,3,0,29.73,0.0,Fair
4:00 PM,93,70,46,NE,5,0,29.73,0.0,Fair
4:30 PM,93,68,44,CALM,0,0,29.73,0.0,Fair
5:00 PM,93,68,44,SE,5,0,29.73,0.0,Fair
5:30 PM,91,70,49,E,6,0,29.76,0.0,Fair
6:00 PM,91,70,49,ESE,6,0,29.76,0.0,Fair
6:30 PM,91,70,49,ESE,3,0,29.76,0.0,Fair
7:00 PM,90,73,59,SW,3,0,29.79,0.0,Fair
7:30 PM,90,73,59,WSW,7,0,29.79,0.0,Fair
8:00 PM,86,73,66,SW,6,0,29.79,0.0,Fair
8:30 PM,88,73,62,W,6,0,29.81,0.0,Fair
9:00 PM,88,73,62,WSW,7,0,29.81,0.0,Fair
9:30 PM,88,73,62,WSW,6,0,29.81,0.0,Fair
10:00 PM,86,73,66,SW,5,0,29.81,0.0,Fair
10:30 PM,86,75,70,WSW,5,0,29.81,0.0,Partly Cloudy
11:00 PM,86,75,70,W,3,0,29.81,0.0,Partly Cloudy
11:30 PM,86,73,66,WNW,3,0,29.81,0.0,Partly Cloudy
12:00 AM,86,75,70,W,3,0,29.81,0.0,Partly Cloudy
12:30 AM,86,75,70,CALM,0,0,29.81,0.0,Partly Cloudy
1:00 AM,84,75,74,CALM,0,0,29.79,0.0,Fair
1:30 AM,84,75,74,CALM,0,0,29.79,0.0,Fair
2:00 AM,84,75,74,CALM,0,0,29.79,0.0,Fair
2:30 AM,84,75,74,CALM,0,0,29.79,0.0,Fair
3:00 AM,82,75,79,SSE,5,0,29.76,0.0,Fair
3:30 AM,82,75,79,ESE,2,0,29.76,0.0,Fair
4:00 AM,84,77,79,E,3,0,29.76,0.0,Fair
4:30 AM,82,77,84,E,5,0,29.76,0.0,Fair
5:00 AM,82,77,84,ENE,5,0,29.76,0.0,Fair
5:30 AM,82,77,84,NE,3,0,29.76,0.0,Fair
6:00 AM,81,77,89,ENE,2,0,29.79,0.0,Fair
6:30 AM,81,77,89,NE,5,0,29.79,0.0,Fair
7:00 AM,82,79,89,ENE,2,0,29.79,0.0,Fair
7:30 AM,84,79,84,ESE,5,0,29.81,0.0,Fair
8:00 AM,84,79,84,E,6,0,29.81,0.0,Fair
8:30 AM,86,79,79,E,3,0,29.81,0.0,Fair
9:00 AM,88,79,75,SE,5,0,29.81,0.0,Fair
9:30 AM,88,77,70,SE,3,0,29.81,0.0,Fair
10:00 AM,90,77,66,E,3,0,29.81,0.0,Fair
10:30 AM,91,77,63,E,3,0,29.81,0.0,Fair
11:00 AM,93,77,59,SE,5,0,29.81,0.0,Fair
11:30 AM,91,75,59,NNW,5,0,29.79,0.0,Fair
12:00 PM,91,75,59,NE,5,0,29.79,0.0,Fair
12:30 PM,93,77,59,N,2,0,29.76,0.0,Fair
1:00 PM,93,75,56,E,3,0,29.73,0.0,Fair
1:30 PM,93,75,56,N,6,0,29.73,0.0,Fair
2:00 PM,93,75,56,ENE,8,0,29.70,0.0,Fair
2:30 PM,93,75,56,NE,3,0,29.70,0.0,Fair
3:00 PM,93,73,52,N,5,0,29.70,0.0,Fair
3:30 PM,93,77,59,SW,5,0,29.70,0.0,Partly Cloudy
4:00 PM,90,77,66,SSW,9,0,29.70,0.0,Partly Cloudy
4:30 PM,88,75,66,SSW,9,0,29.70,0.0,Partly Cloudy
5:00 PM,86,75,70,SSW,9,0,29.70,0.0,Partly Cloudy
5:30 PM,86,75,70,SW,9,0,29.70,0.0,Partly Cloudy
6:00 PM,86,75,70,WSW,8,0,29.70,0.0,Fair
6:30 PM,86,75,70,SW,7,0,29.73,0.0,Fair
7:00 PM,84,75,74,SSW,5,0,29.73,0.0,Fair
7:30 PM,84,75,74,SSW,6,0,29.73,0.0,Fair
8:00 PM,84,75,74,SSW,5,0,29.76,0.0,Fair
8:30 PM,84,75,74,SSW,3,0,29.76,0.0,Fair
9:00 PM,84,77,79,SSW,2,0,29.79,0.0,Fair
9:30 PM,84,75,74,CALM,0,0,29.79,0.0,Fair
10:00 PM,84,77,79,SSW,3,0,29.79,0.0,Fair
10:30 PM,86,77,74,S,3,0,29.79,0.0,Fair
11:00 PM,84,77,79,CALM,0,0,29.79,0.0,Fair
11:30 PM,84,77,79,SSW,3,0,29.79,0.0,Fair
12:00 AM,84,77,79,S,3,0,29.79,0.0,Fair
12:30 AM,84,79,84,S,5,0,29.79,0.0,Fair
1:00 AM,84,79,84,SSW,5,0,29.76,0.0,Fair
1:30 AM,84,79,84,S,3,0,29.76,0.0,Fair
2:00 AM,84,79,84,S,2,0,29.76,0.0,Fair
2:30 AM,84,79,84,S,2,0,29.76,0.0,Fair
3:00 AM,84,79,84,CALM,0,0,29.76,0.0,Fair
3:30 AM,84,79,84,CALM,0,0,29.73,0.0,Fair
4:00 AM,84,79,84,CALM,0,0,29.73,0.0,Fair
4:30 AM,82,79,89,CALM,0,0,29.76,0.0,Fair
5:00 AM,82,79,89,NNW,5,0,29.76,0.0,Fair
5:30 AM,82,79,89,CALM,0,0,29.76,0.0,Fair
6:00 AM,82,79,89,CALM,0,0,29.79,0.0,Fair
6:30 AM,82,79,89,E,3,0,29.79,0.0,Fair
7:00 AM,82,81,94,ESE,5,0,29.81,0.0,Fair
7:30 AM,82,81,94,ESE,5,0,29.81,0.0,Fair
8:00 AM,86,81,84,CALM,0,0,29.81,0.0,Fair
8:30 AM,88,79,75,CALM,0,0,29.81,0.0,Fair
9:00 AM,90,79,70,CALM,0,0,29.84,0.0,Fair
9:30 AM,91,75,59,VAR,2,0,29.84,0.0,Fair
10:00 AM,91,77,63,SW,6,0,29.84,0.0,Fair
10:30 AM,93,77,59,VAR,2,0,29.81,0.0,Fair
11:00 AM,93,75,56,VAR,3,0,29.81,0.0,Fair
11:30 AM,95,77,56,VAR,1,0,29.81,0.0,Fair
12:00 PM,93,77,59,VAR,3,0,29.79,0.0,Fair
12:30 PM,95,77,56,SSE,6,0,29.76,0.0,Fair
1:00 PM,95,75,53,VAR,5,0,29.76,0.0,Fair
1:30 PM,95,75,53,VAR,3,0,29.73,0.0,Fair
2:00 PM,91,77,63,SW,8,0,29.73,0.0,Partly Cloudy
2:30 PM,93,77,59,SW,8,0,29.70,0.0,Partly Cloudy
3:00 PM,93,75,56,SW,6,0,29.70,0.0,Fair
3:30 PM,93,75,56,SSW,6,0,29.70,0.0,Fair
4:00 PM,95,75,53,SW,6,0,29.70,0.0,Fair
4:30 PM,93,75,56,SSW,6,0,29.70,0.0,Fair
5:00 PM,93,75,56,SSW,6,0,29.70,0.0,Fair
5:30 PM,93,75,56,S,3,0,29.70,0.0,Fair
6:00 PM,93,75,56,S,3,0,29.70,0.0,Fair
6:30 PM,88,75,66,SSW,8,0,29.70,0.0,Fair
7:00 PM,88,75,66,SSW,7,0,29.73,0.0,Fair
7:30 PM,86,75,70,SSW,7,0,29.73,0.0,Fair
8:00 PM,88,77,70,SSE,5,0,29.76,0.0,Fair
8:30 PM,88,77,70,S,6,0,29.76,0.0,Fair
9:00 PM,88,77,70,S,5,0,29.76,0.0,Fair
9:30 PM,88,77,70,S,6,0,29.79,0.0,Fair
10:00 PM,86,77,74,S,6,0,29.79,0.0,Fair
10:30 PM,86,77,74,S,6,0,29.79,0.0,Fair
11:00 PM,86,77,74,S,6,0,29.79,0.0,Fair
11:30 PM,86,77,74,SSW,7,0,29.79,0.0,Fair
12:00 AM,86,79,79,S,7,0,29.79,0.0,Fair
12:30 AM,86,77,74,S,6,0,29.79,0.0,Fair
1:00 AM,84,79,84,S,5,0,29.79,0.0,Fair
1:30 AM,84,79,84,S,6,0,29.79,0.0,Fair
2:00 AM,84,79,84,S,5,0,29.79,0.0,Fair
2:30 AM,84,79,84,S,5,0,29.79,0.0,Fair
3:00 AM,84,79,84,S,3,0,29.79,0.0,Fair
3:30 AM,84,79,84,S,6,0,29.79,0.0,Fair
4:00 AM,84,79,84,S,3,0,29.79,0.0,Fair
4:30 AM,84,79,84,S,5,0,29.79,0.0,Fair
5:00 AM,84,79,84,S,3,0,29.79,0.0,Fair
5:30 AM,82,79,89,CALM,0,0,29.79,0.0,Fair
6:00 AM,82,79,89,CALM,0,0,29.79,0.0,Fair
6:30 AM,82,79,89,E,5,0,29.79,0.0,Fair
7:00 AM,82,81,94,E,5,0,29.81,0.0,Fair
7:30 AM,84,81,89,E,5,0,29.84,0.0,Fair
8:00 AM,86,81,84,ESE,3,0,29.84,0.0,Fair
8:30 AM,88,81,79,VAR,2,0,29.84,0.0,Fair
9:00 AM,90,81,75,VAR,3,0,29.84,0.0,Partly Cloudy
9:30 AM,88,79,75,VAR,3,0,29.87,0.0,Partly Cloudy
10:00 AM,91,79,66,VAR,1,0,29.87,0.0,Partly Cloudy
10:30 AM,91,77,63,SE,3,0,29.84,0.0,Partly Cloudy
11:00 AM,91,79,66,VAR,5,0,29.84,0.0,Partly Cloudy
11:30 AM,93,77,59,VAR,5,0,29.84,0.0,Partly Cloudy
12:00 PM,93,77,59,E,6,0,29.81,0.0,Partly Cloudy
12:30 PM,93,75,56,ESE,8,0,29.79,0.0,Partly Cloudy
1:00 PM,95,75,53,VAR,7,0,29.79,0.0,Partly Cloudy
1:30 PM,95,73,49,E,8,0,29.76,0.0,Partly Cloudy
2:00 PM,95,73,49,SE,8,0,29.76,0.0,Partly Cloudy
3:00 PM,97,70,41,SSE,6,0,29.73,0.0,Fair
3:30 PM,95,72,47,SE,3,0,29.73,0.0,Fair
4:00 PM,95,70,44,ESE,2,0,29.73,0.0,Fair
4:30 PM,95,68,41,ESE,6,0,29.73,0.0,Fair
5:00 PM,95,70,44,SE,7,0,29.73,0.0,Fair
5:30 PM,93,72,49,ESE,6,0,29.73,0.0,Fair
6:00 PM,93,70,46,ESE,6,0,29.73,0.0,Fair
6:30 PM,91,72,52,SE,7,0,29.76,0.0,Fair
7:00 PM,88,77,70,S,7,0,29.76,0.0,Fair
7:30 PM,88,77,70,S,5,0,29.76,0.0,Fair
8:00 PM,88,77,70,S,7,0,29.79,0.0,Fair
8:30 PM,88,77,70,S,7,0,29.81,0.0,Fair
9:00 PM,86,77,74,S,6,0,29.81,0.0,Fair
9:30 PM,86,77,74,SSW,6,0,29.81,0.0,Fair
10:00 PM,86,77,74,SSW,8,0,29.84,0.0,Fair
10:30 PM,84,77,79,SSW,7,0,29.84,0.0,Fair
11:00 PM,86,77,74,S,3,0,29.84,0.0,Fair
11:30 PM,86,77,74,S,5,0,29.84,0.0,Fair
12:00 AM,86,77,74,S,5,0,29.84,0.0,Fair
12:30 AM,84,79,84,S,3,0,29.81,0.0,Fair
1:00 AM,86,79,79,SSE,5,0,29.81,0.0,Fair
1:30 AM,86,79,79,SSE,5,0,29.81,0.0,Fair
2:00 AM,84,79,84,SSE,3,0,29.81,0.0,Fair
2:30 AM,84,79,84,CALM,0,0,29.81,0.0,Fair
3:00 AM,84,79,84,SE,3,0,29.81,0.0,Fair
3:30 AM,84,79,84,ESE,3,0,29.81,0.0,Fair
4:00 AM,84,79,84,ESE,5,0,29.81,0.0,Fair
4:30 AM,84,79,84,ESE,5,0,29.81,0.0,Fair
5:00 AM,82,81,94,ESE,6,0,29.81,0.0,Fair
5:30 AM,82,81,94,ESE,6,0,29.81,0.0,Fair
6:00 AM,82,81,94,ESE,5,0,29.84,0.0,Fair
6:30 AM,82,79,89,ESE,6,0,29.84,0.0,Fair
7:00 AM,84,79,84,ESE,6,0,29.84,0.0,Fair
7:30 AM,84,79,84,ESE,6,0,29.87,0.0,Fair
8:00 AM,86,81,84,SE,5,0,29.87,0.0,Fair
8:30 AM,88,81,79,SE,3,0,29.87,0.0,Fair
9:00 AM,90,77,66,ESE,3,0,29.90,0.0,Fair
9:30 AM,90,79,70,VAR,2,0,29.90,0.0,Fair
10:00 AM,91,79,66,ENE,6,0,29.90,0.0,Fair
10:30 AM,91,79,66,SE,6,0,29.87,0.0,Partly Cloudy
11:00 AM,91,77,63,VAR,3,0,29.87,0.0,Partly Cloudy
11:30 AM,93,75,56,E,9,0,29.84,0.0,Partly Cloudy
12:00 PM,91,77,63,ENE,8,0,29.84,0.0,Partly Cloudy
12:30 PM,93,75,56,ENE,9,0,29.81,0.0,Partly Cloudy
1:00 PM,95,73,49,ESE,10,0,29.79,0.0,Partly Cloudy
1:30 PM,95,75,53,E,10,0,29.79,0.0,Fair
2:00 PM,95,73,49,E,8,0,29.76,0.0,Fair
2:30 PM,95,73,49,E,8,0,29.76,0.0,Fair
3:00 PM,95,75,53,SE,6,0,29.76,0.0,Fair
3:30 PM,95,73,49,ESE,9,0,29.73,0.0,Fair
4:00 PM,95,75,53,ENE,5,0,29.73,0.0,Fair
4:30 PM,95,75,53,ESE,8,0,29.73,0.0,Fair
5:00 PM,95,73,49,E,7,0,29.73,0.0,Fair
5:30 PM,95,75,53,E,7,0,29.76,0.0,Fair
6:00 PM,93,75,56,ESE,5,0,29.76,0.0,Fair
6:30 PM,93,75,56,ESE,5,0,29.76,0.0,Light Rain with Thunder
7:00 PM,79,77,94,WNW,13,0,29.79,0.0,T-Storm
7:30 PM,82,81,94,SW,5,0,29.79,0.0,Light Rain
8:00 PM,84,79,84,NNW,6,0,29.81,0.0,Mostly Cloudy
8:30 PM,82,81,94,ENE,10,0,29.84,0.0,Light Rain
9:00 PM,82,81,94,S,1,0,29.84,0.0,Fair
9:30 PM,84,81,89,VAR,1,0,29.84,0.0,Fair
10:00 PM,84,81,89,CALM,0,0,29.84,0.0,Fair
10:30 PM,84,81,89,CALM,0,0,29.84,0.0,Fair
11:00 PM,84,81,89,E,3,0,29.84,0.0,Fair
11:30 PM,84,81,89,NNE,3,0,29.84,0.0,Fair
12:00 AM,82,81,94,CALM,0,0,29.84,0.0,Fair
12:30 AM,84,81,89,CALM,0,0,29.84,0.0,Fair
1:00 AM,84,81,89,CALM,0,0,29.84,0.0,Fair
1:30 AM,82,81,94,NNE,3,0,29.84,0.0,Fair
2:00 AM,82,81,94,CALM,0,0,29.81,0.0,Fair
2:30 AM,82,81,94,ENE,3,0,29.81,0.0,Fair
3:00 AM,82,81,94,NE,3,0,29.81,0.0,Fair
3:30 AM,82,81,94,ENE,3,0,29.81,0.0,Fair
4:00 AM,81,81,100,CALM,0,0,29.81,0.0,Fair
4:30 AM,82,81,94,N,3,0,29.81,0.0,Fair
5:00 AM,82,81,94,N,5,0,29.81,0.0,Fair
5:30 AM,82,79,89,N,5,0,29.81,0.0,Fair
6:00 AM,81,81,100,N,5,0,29.84,0.0,Fair
6:30 AM,82,81,94,CALM,0,0,29.84,0.0,Fair
7:00 AM,82,79,89,NNE,5,0,29.84,0.0,Fair
7:30 AM,82,79,89,NNE,7,0,29.87,0.0,Fair
8:00 AM,84,79,84,NNE,8,0,29.87,0.0,Fair
8:30 AM,86,79,79,NE,5,0,29.87,0.0,Fair
9:00 AM,88,77,70,NE,5,0,29.90,0.0,Fair
9:30 AM,88,77,70,N,3,0,29.90,0.0,Fair
10:00 AM,90,77,66,N,5,0,29.90,0.0,Fair
10:30 AM,91,75,59,ENE,3,0,29.90,0.0,Fair
11:00 AM,90,75,62,NNW,5,0,29.87,0.0,Fair
11:30 AM,93,75,56,ENE,3,0,29.84,0.0,Fair
12:00 PM,93,77,59,ENE,6,0,29.84,0.0,Fair
12:30 PM,93,77,59,NNE,5,0,29.81,0.0,Fair
1:00 PM,93,73,52,N,7,0,29.81,0.0,Fair
1:30 PM,93,75,56,E,6,0,29.79,0.0,Fair
2:00 PM,95,73,49,NNE,5,0,29.79,0.0,Partly Cloudy
2:30 PM,91,73,55,ENE,7,0,29.76,0.0,Fair
3:00 PM,95,73,49,E,5,0,29.76,0.0,Fair
3:30 PM,95,73,49,E,7,0,29.76,0.0,Fair
4:00 PM,93,75,56,ENE,7,0,29.76,0.0,Fair
4:30 PM,93,75,56,ENE,8,0,29.76,0.0,Fair
5:00 PM,93,73,52,ENE,7,0,29.76,0.0,Fair
5:30 PM,91,73,55,NE,7,0,29.76,0.0,Fair
6:00 PM,91,73,55,NNE,8,0,29.76,0.0,Fair
