Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
12:30 PM,90,77,66,NNW,5,0,29.78,0.0,Mostly Cloudy
1:00 PM,91,79,66,VAR,5,0,29.75,0.0,Mostly Cloudy
1:30 PM,91,73,55,WNW,5,0,29.72,0.0,Mostly Cloudy
2:00 PM,90,79,70,VAR,3,0,29.72,0.0,Mostly Cloudy
2:30 PM,88,79,75,SSW,7,0,29.72,0.0,Mostly Cloudy
3:00 PM,88,79,75,S,6,0,29.69,0.0,Mostly Cloudy
3:30 PM,86,79,79,VAR,2,0,29.69,0.0,Partly Cloudy
4:00 PM,84,79,84,SE,12,0,29.69,0.0,Partly Cloudy
4:30 PM,84,75,74,ESE,9,0,29.69,0.0,Partly Cloudy
5:00 PM,84,77,79,SSE,8,0,29.66,0.0,Partly Cloudy
5:30 PM,84,77,79,SW,3,0,29.69,0.0,Partly Cloudy
6:00 PM,84,75,74,VAR,2,0,29.69,0.0,Partly Cloudy
6:30 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,75,79,W,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,82,75,79,WNW,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,82,77,84,NNE,2,0,29.75,0.0,Partly Cloudy
9:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,77,84,NW,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,82,77,84,WNW,3,0,29.78,0.0,Fair
10:30 PM,82,77,84,NW,3,0,29.78,0.0,Fair
11:00 PM,81,77,89,NW,2,0,29.81,0.0,Fair
11:30 PM,81,77,89,NW,3,0,29.81,0.0,Fair
12:00 AM,81,77,89,NW,3,0,29.81,0.0,Fair
12:30 AM,81,77,89,NW,3,0,29.78,0.0,Fair
1:00 AM,81,77,89,WNW,3,0,29.78,0.0,Fair
1:30 AM,81,77,89,NW,2,0,29.78,0.0,Fair
2:00 AM,81,77,89,NW,3,0,29.75,0.0,Mostly Cloudy
2:30 AM,81,77,89,NW,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,77,89,WNW,3,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,77,89,N,3,0,29.72,0.0,Mostly Cloudy
4:00 AM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 AM,81,77,89,VAR,1,0,29.72,0.0,Mostly Cloudy
5:00 AM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,81,77,89,NNW,1,0,29.72,0.0,Mostly Cloudy
6:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,81,79,94,VAR,1,0,29.75,0.0,Mostly Cloudy
8:00 AM,81,79,94,NE,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,2,0,29.78,0.0,Partly Cloudy
9:00 AM,84,79,84,VAR,1,0,29.78,0.0,Partly Cloudy
9:30 AM,82,79,89,ENE,5,0,29.81,0.0,Mostly Cloudy
10:00 AM,84,77,79,E,6,0,29.81,0.0,Mostly Cloudy
10:30 AM,84,79,84,E,5,0,29.81,0.0,Mostly Cloudy
11:00 AM,84,77,79,E,3,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,79,79,E,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,86,79,79,VAR,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,88,77,70,NE,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,88,77,70,NE,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,77,66,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 PM,91,77,63,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 PM,90,75,62,VAR,8,0,29.75,0.0,Mostly Cloudy
3:00 PM,84,75,74,NE,13,0,29.72,0.0,Mostly Cloudy
3:30 PM,84,75,74,NE,10,0,29.69,0.0,Mostly Cloudy
4:00 PM,84,75,74,VAR,3,0,29.72,0.0,Mostly Cloudy
4:30 PM,84,73,70,VAR,2,0,29.69,0.0,Mostly Cloudy
5:00 PM,86,73,66,VAR,2,0,29.69,0.0,Mostly Cloudy
5:30 PM,86,75,70,NE,3,0,29.69,0.0,Mostly Cloudy
6:00 PM,86,75,70,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 PM,84,75,74,N,3,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,77,79,ENE,7,0,29.72,0.0,Partly Cloudy
7:30 PM,82,77,84,NNE,3,0,29.75,0.0,Partly Cloudy
8:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,82,77,84,N,3,0,29.75,0.0,Mostly Cloudy
9:00 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 PM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,77,89,VAR,1,0,29.81,0.0,Mostly Cloudy
10:30 PM,82,77,84,VAR,1,0,29.81,0.0,Mostly Cloudy
11:00 PM,82,77,84,WNW,1,0,29.81,0.0,Mostly Cloudy
11:30 PM,82,75,79,NW,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,82,75,79,NW,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,82,75,79,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,82,75,79,N,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,82,75,79,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,82,75,79,VAR,1,0,29.78,0.0,Mostly Cloudy
2:30 AM,82,75,79,VAR,1,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
4:00 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,81,77,89,NNE,3,0,29.72,0.0,Mostly Cloudy
5:00 AM,81,77,89,VAR,1,0,29.72,0.0,Mostly Cloudy
5:30 AM,81,77,89,NNE,3,0,29.72,0.0,Mostly Cloudy
6:00 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 AM,81,77,89,N,3,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,81,75,84,N,5,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,75,84,VAR,3,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,75,84,N,6,0,29.78,0.0,Partly Cloudy
9:00 AM,81,75,84,N,6,0,29.81,0.0,Mostly Cloudy
9:30 AM,82,75,79,NNE,7,0,29.81,0.0,Mostly Cloudy
10:00 AM,84,77,79,N,7,0,29.81,0.0,Mostly Cloudy
10:30 AM,84,77,79,VAR,5,0,29.81,0.0,Mostly Cloudy
11:00 AM,84,77,79,N,7,0,29.81,0.0,Mostly Cloudy
11:30 AM,84,77,79,N,6,0,29.81,0.0,Mostly Cloudy
12:00 PM,84,77,79,NNE,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,84,77,79,NE,5,0,29.78,0.0,Mostly Cloudy
1:00 PM,84,77,79,NE,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,84,77,79,VAR,3,0,29.78,0.0,Mostly Cloudy
2:00 PM,84,79,84,NNE,3,0,29.75,0.0,Mostly Cloudy
2:30 PM,86,77,74,NE,3,0,29.75,0.0,Mostly Cloudy
3:00 PM,86,77,74,NE,6,0,29.72,0.0,Partly Cloudy
3:30 PM,86,77,74,NNE,6,0,29.69,0.0,Partly Cloudy
4:00 PM,86,79,79,NE,5,0,29.69,0.0,Partly Cloudy
4:30 PM,86,77,74,NNE,5,0,29.69,0.0,Partly Cloudy
5:00 PM,88,77,70,NE,5,0,29.69,0.0,Mostly Cloudy
5:30 PM,88,77,70,NNE,3,0,29.69,0.0,Mostly Cloudy
6:00 PM,88,77,70,NE,6,0,29.69,0.0,Partly Cloudy
6:30 PM,86,77,74,NE,8,0,29.69,0.0,Partly Cloudy
7:00 PM,86,79,79,NE,6,0,29.69,0.0,Partly Cloudy
7:30 PM,84,77,79,NE,7,0,29.72,0.0,Partly Cloudy
8:00 PM,84,77,79,NE,5,0,29.72,0.0,Partly Cloudy
8:30 PM,84,77,79,VAR,3,0,29.75,0.0,Partly Cloudy
9:00 PM,84,75,74,N,5,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,77,84,VAR,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,77,84,VAR,2,0,29.78,0.0,Partly Cloudy
10:30 PM,82,77,84,VAR,2,0,29.78,0.0,Partly Cloudy
11:00 PM,82,77,84,NW,3,0,29.78,0.0,Partly Cloudy
11:30 PM,82,77,84,WNW,3,0,29.81,0.0,Partly Cloudy
12:00 AM,82,75,79,NW,5,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,75,84,WNW,5,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,73,79,NW,5,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,73,79,NW,5,0,29.78,0.0,Mostly Cloudy
2:00 AM,81,73,79,WNW,5,0,29.75,0.0,Mostly Cloudy
2:30 AM,81,73,79,NW,5,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,73,79,NW,5,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,73,79,VAR,3,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,75,89,NW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,75,89,WNW,3,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
6:00 AM,79,75,89,N,3,0,29.72,0.0,Mostly Cloudy
6:30 AM,77,75,94,N,3,0,29.72,0.0,Mostly Cloudy
7:00 AM,77,75,94,VAR,3,0,29.75,0.0,Partly Cloudy
7:30 AM,77,75,94,NW,3,0,29.75,0.0,Mostly Cloudy
8:00 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,79,75,89,NNW,3,0,29.78,0.0,Mostly Cloudy
9:30 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 AM,81,75,84,VAR,1,0,29.81,0.0,Mostly Cloudy
11:30 AM,82,75,79,VAR,1,0,29.81,0.0,Cloudy
12:00 PM,82,75,79,VAR,3,0,29.81,0.0,Cloudy
12:30 PM,82,77,84,N,3,0,29.81,0.0,Cloudy
1:00 PM,84,77,79,N,3,0,29.78,0.0,Cloudy
1:30 PM,84,77,79,VAR,3,0,29.78,0.0,Cloudy
2:00 PM,84,77,79,N,3,0,29.75,0.0,Cloudy
2:30 PM,84,77,79,NE,5,0,29.72,0.0,Cloudy
3:00 PM,84,77,79,NE,5,0,29.72,0.0,Cloudy
3:30 PM,84,75,74,N,3,0,29.72,0.0,Mostly Cloudy
4:00 PM,84,75,74,N,5,0,29.69,0.0,Mostly Cloudy
4:30 PM,86,77,74,NE,6,0,29.69,0.0,Mostly Cloudy
5:00 PM,86,75,70,NNE,5,0,29.69,0.0,Mostly Cloudy
5:30 PM,86,75,70,N,3,0,29.69,0.0,Mostly Cloudy
6:00 PM,86,75,70,N,6,0,29.69,0.0,Mostly Cloudy
6:30 PM,84,75,74,N,3,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,77,84,N,5,0,29.69,0.0,Partly Cloudy
7:30 PM,82,77,84,VAR,2,0,29.69,0.0,Partly Cloudy
8:00 PM,82,77,84,VAR,1,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:00 PM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,77,89,VAR,1,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,77,89,VAR,1,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,77,89,NNE,3,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,77,89,NNE,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,81,77,89,NE,5,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,77,89,N,3,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,NW,3,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,77,77,100,VAR,1,0,29.72,0.0,Mostly Cloudy
6:00 AM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,77,100,W,1,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,WNW,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,82,77,84,NW,5,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,77,79,VAR,3,0,29.78,0.0,Mostly Cloudy
9:30 AM,84,77,79,WNW,5,0,29.78,0.0,Mostly Cloudy
10:00 AM,86,77,74,VAR,5,0,29.78,0.0,Mostly Cloudy
10:30 AM,88,77,70,VAR,3,0,29.78,0.0,Mostly Cloudy
11:00 AM,88,77,70,VAR,6,0,29.78,0.0,Mostly Cloudy
11:30 AM,88,77,70,ENE,8,0,29.78,0.0,Mostly Cloudy
12:00 PM,88,79,75,ENE,8,0,29.78,0.0,Mostly Cloudy
12:30 PM,90,77,66,ENE,8,0,29.75,0.0,Mostly Cloudy
1:00 PM,90,77,66,NE,9,0,29.75,0.0,Mostly Cloudy
1:30 PM,91,75,59,ENE,7,0,29.72,0.0,Mostly Cloudy
2:00 PM,91,75,59,ENE,6,0,29.72,0.0,Mostly Cloudy
2:30 PM,91,77,63,ENE,7,0,29.72,0.0,Mostly Cloudy
3:00 PM,90,77,66,E,8,0,29.69,0.0,Mostly Cloudy
3:30 PM,88,77,70,S,6,0,29.69,0.0,Mostly Cloudy
4:00 PM,88,77,70,SSE,7,0,29.69,0.0,Mostly Cloudy
4:30 PM,88,77,70,SSE,9,0,29.69,0.0,Mostly Cloudy
5:00 PM,88,77,70,SSE,9,0,29.69,0.0,Mostly Cloudy
5:30 PM,88,77,70,SSE,9,0,29.69,0.0,Mostly Cloudy
6:00 PM,88,77,70,SE,10,0,29.69,0.0,Mostly Cloudy
6:30 PM,88,77,70,ESE,10,0,29.72,0.0,Mostly Cloudy
7:00 PM,86,77,74,E,9,0,29.72,0.0,Partly Cloudy
7:30 PM,84,79,84,ENE,5,0,29.72,0.0,Mostly Cloudy
8:00 PM,84,79,84,NE,5,0,29.72,0.0,Mostly Cloudy
8:30 PM,84,79,84,NE,6,0,29.75,0.0,Mostly Cloudy
9:00 PM,84,79,84,NNE,5,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,79,89,NNE,5,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,79,89,NE,5,0,29.78,0.0,Mostly Cloudy
10:30 PM,82,79,89,NE,5,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,82,79,89,VAR,1,0,29.81,0.0,Mostly Cloudy
12:30 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,82,79,89,ENE,5,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,79,89,ENE,5,0,29.78,0.0,Mostly Cloudy
2:00 AM,82,79,89,E,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,82,79,89,ESE,5,0,29.75,0.0,Mostly Cloudy
3:00 AM,82,79,89,E,3,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,81,79,94,NE,3,0,29.75,0.0,Mostly Cloudy
5:00 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,81,79,94,NNE,3,0,29.75,0.0,Mostly Cloudy
6:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,79,94,NE,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,81,100,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,84,81,89,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,86,81,84,E,5,0,29.81,0.0,Mostly Cloudy
9:30 AM,86,79,79,E,7,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,79,79,ESE,8,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,79,79,ESE,9,0,29.81,0.0,Mostly Cloudy
11:00 AM,88,79,75,ESE,7,0,29.81,0.0,Mostly Cloudy
11:30 AM,88,79,75,ESE,8,0,29.81,0.0,Mostly Cloudy
12:00 PM,90,77,66,SE,7,0,29.81,0.0,Mostly Cloudy
12:30 PM,90,79,70,SE,5,0,29.78,0.0,Mostly Cloudy
1:00 PM,91,77,63,S,3,0,29.78,0.0,Mostly Cloudy
1:30 PM,91,77,63,S,9,0,29.75,0.0,Mostly Cloudy
2:00 PM,91,75,59,S,10,0,29.75,0.0,Mostly Cloudy
2:30 PM,91,77,63,SSW,6,0,29.72,0.0,Mostly Cloudy
3:00 PM,91,77,63,SSW,6,0,29.72,0.0,Mostly Cloudy
3:30 PM,90,77,66,S,9,0,29.69,0.0,Mostly Cloudy
4:00 PM,90,77,66,S,8,0,29.69,0.0,Mostly Cloudy
4:30 PM,90,77,66,S,8,0,29.69,0.0,Mostly Cloudy
5:00 PM,91,79,66,S,6,0,29.69,0.0,Mostly Cloudy
5:30 PM,90,77,66,S,7,0,29.69,0.0,Mostly Cloudy
6:00 PM,88,79,75,S,9,0,29.72,0.0,Mostly Cloudy
6:30 PM,88,79,75,SSE,8,0,29.72,0.0,Mostly Cloudy
7:00 PM,86,79,79,SE,7,0,29.75,0.0,Mostly Cloudy
7:30 PM,86,79,79,ESE,6,0,29.75,0.0,Mostly Cloudy
8:00 PM,79,75,89,SW,7,22,29.78,0.0,Partly Cloudy
8:30 PM,77,75,94,S,6,0,29.78,0.0,Partly Cloudy
9:00 PM,77,75,94,E,9,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,75,89,E,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,77,94,N,3,0,29.81,0.0,Mostly Cloudy
11:30 PM,79,79,100,W,3,0,29.81,0.0,Mostly Cloudy
12:00 AM,79,77,94,WNW,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,79,100,VAR,1,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,79,100,NNW,3,0,29.78,0.0,Mostly Cloudy
4:30 AM,81,79,94,NW,2,0,29.78,0.0,Partly Cloudy
5:00 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,79,100,NW,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,79,100,NW,3,0,29.81,0.0,Partly Cloudy
7:00 AM,73,72,94,WNW,10,23,29.84,0.0,Partly Cloudy
7:30 AM,72,72,100,W,3,0,29.81,0.0,Partly Cloudy
8:00 AM,73,72,94,VAR,1,0,29.81,0.0,Mostly Cloudy
8:30 AM,73,72,94,SSE,12,0,29.81,0.0,Mostly Cloudy
9:00 AM,73,72,94,NNW,6,0,29.81,0.0,Mostly Cloudy
9:30 AM,75,73,94,NNW,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,75,73,94,VAR,2,0,29.87,0.0,Mostly Cloudy
10:30 AM,77,73,89,WNW,3,0,29.87,0.0,Mostly Cloudy
11:00 AM,77,73,89,VAR,1,0,29.87,0.0,Mostly Cloudy
11:30 AM,77,75,94,VAR,2,0,29.87,0.0,Mostly Cloudy
12:00 PM,77,75,94,VAR,2,0,29.87,0.0,Mostly Cloudy
12:30 PM,79,75,89,VAR,1,0,29.84,0.0,Mostly Cloudy
1:00 PM,79,73,83,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 PM,79,75,89,NE,3,0,29.81,0.0,Mostly Cloudy
2:30 PM,79,75,89,NE,7,0,29.78,0.0,Mostly Cloudy
3:00 PM,79,75,89,NE,5,0,29.78,0.0,Mostly Cloudy
3:30 PM,81,75,84,E,3,0,29.75,0.0,Mostly Cloudy
4:00 PM,79,75,89,NNE,3,0,29.75,0.0,Mostly Cloudy
4:30 PM,81,75,84,N,5,0,29.75,0.0,Mostly Cloudy
5:00 PM,82,75,79,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 PM,82,73,74,NE,5,0,29.75,0.0,Mostly Cloudy
6:00 PM,81,75,84,E,6,0,29.75,0.0,Mostly Cloudy
6:30 PM,81,75,84,NE,3,0,29.75,0.0,Mostly Cloudy
7:00 PM,81,75,84,NE,5,0,29.78,0.0,Mostly Cloudy
7:30 PM,81,75,84,NE,3,0,29.78,0.0,Mostly Cloudy
8:00 PM,81,75,84,NNE,3,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,81,75,84,NE,5,0,29.81,0.0,Mostly Cloudy
10:00 PM,81,77,89,NE,6,0,29.81,0.0,Mostly Cloudy
10:30 PM,81,77,89,NE,5,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,1,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,75,84,NE,5,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,81,77,89,NNE,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,NNE,3,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Fair
4:00 AM,79,77,94,VAR,2,0,29.72,0.0,Fair
4:30 AM,79,77,94,NW,3,0,29.72,0.0,Fair
5:00 AM,79,77,94,VAR,2,0,29.75,0.0,Fair
5:30 AM,79,77,94,NW,3,0,29.75,0.0,Fair
6:00 AM,79,77,94,VAR,2,0,29.75,0.0,Fair
6:30 AM,79,77,94,VAR,2,0,29.75,0.0,Fair
7:00 AM,77,77,100,VAR,2,0,29.78,0.0,Fair
7:30 AM,79,77,94,NW,1,0,29.78,0.0,Mostly Cloudy
8:00 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,82,77,84,NNE,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,VAR,2,0,29.81,0.0,Partly Cloudy
9:30 AM,84,79,84,NNE,5,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,79,79,NE,7,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,79,79,NE,7,0,29.81,0.0,Mostly Cloudy
11:00 AM,88,79,75,NE,7,0,29.81,0.0,Mostly Cloudy
11:30 AM,88,79,75,VAR,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,90,77,66,NNW,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,91,77,63,NW,5,0,29.78,0.0,Mostly Cloudy
1:00 PM,91,77,63,NW,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,79,70,SSW,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,90,79,70,S,7,0,29.75,0.0,Mostly Cloudy
2:30 PM,90,79,70,S,8,0,29.72,0.0,Mostly Cloudy
3:00 PM,90,77,66,S,7,0,29.72,0.0,Mostly Cloudy
3:30 PM,90,77,66,SSW,6,0,29.69,0.0,Mostly Cloudy
4:00 PM,90,77,66,SSW,6,0,29.69,0.0,Mostly Cloudy
4:30 PM,90,77,66,SSW,6,0,29.69,0.0,Mostly Cloudy
5:00 PM,90,77,66,S,7,0,29.69,0.0,Mostly Cloudy
5:30 PM,88,77,70,SSW,6,0,29.69,0.0,Mostly Cloudy
6:00 PM,88,75,66,S,7,0,29.69,0.0,Mostly Cloudy
6:30 PM,88,75,66,S,6,0,29.69,0.0,Mostly Cloudy
7:00 PM,86,77,74,S,7,0,29.69,0.0,Mostly Cloudy
7:30 PM,86,79,79,ESE,9,0,29.72,0.0,Mostly Cloudy
8:00 PM,84,79,84,E,9,0,29.72,0.0,Mostly Cloudy
8:30 PM,84,79,84,E,8,0,29.72,0.0,Mostly Cloudy
9:00 PM,84,79,84,E,7,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,79,89,E,5,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,79,89,ENE,5,0,29.75,0.0,Mostly Cloudy
10:30 PM,82,79,89,NNE,3,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,79,89,N,3,0,29.78,0.0,Mostly Cloudy
12:00 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,82,79,89,N,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,81,94,VAR,1,0,29.78,0.0,Mostly Cloudy
2:00 AM,81,81,100,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
